46.230769 1.564103 -10998.607011
46.230769 1.666667 -10998.607011
46.230769 1.769231 -10998.607011
46.230769 1.871795 -10998.607011
46.230769 1.974359 -10998.607011
46.230769 2.076923 -10998.607010
46.230769 2.179487 -10998.607010
46.230769 2.282051 -10998.607010
46.230769 2.384615 -10998.607009
46.230769 2.487179 -10998.607009
46.230769 2.589744 -10998.607008
46.230769 2.692308 -10998.607007
46.230769 2.794872 -10998.607006
46.230769 2.897436 -10998.607005
46.230769 3.000000 -10998.607004
47.487179 -1.000000 -10998.607013
47.487179 -0.897436 -10998.607013
47.487179 -0.794872 -10998.607013
47.487179 -0.692308 -10998.607013
47.487179 -0.589744 -10998.607013
47.487179 -0.487179 -10998.607013
47.487179 -0.384615 -10998.607013
47.487179 -0.282051 -10998.607013
47.487179 -0.179487 -10998.607013
47.487179 -0.076923 -10998.607013
47.487179 0.025641 -10998.607013
47.487179 0.128205 -10998.607013
47.487179 0.230769 -10998.607013
47.487179 0.333333 -10998.607013
47.487179 0.435897 -10998.607013
47.487179 0.538462 -10998.607013
47.487179 0.641026 -10998.607012
47.487179 0.743590 -10998.607012
47.487179 0.846154 -10998.607012
47.487179 0.948718 -10998.607012
47.487179 1.051282 -10998.607012
47.487179 1.153846 -10998.607012
47.487179 1.256410 -10998.607012
47.487179 1.358974 -10998.607012
47.487179 1.461538 -10998.607012
47.487179 1.564103 -10998.607012
47.487179 1.666667 -10998.607012
47.487179 1.769231 -10998.607011
47.487179 1.871795 -10998.607011
47.487179 1.974359 -10998.607011
47.487179 2.076923 -10998.607011
47.487179 2.179487 -10998.607010
47.487179 2.282051 -10998.607010
47.487179 2.384615 -10998.607009
47.487179 2.487179 -10998.607009
47.487179 2.589744 -10998.607008
47.487179 2.692308 -10998.607008
47.487179 2.794872 -10998.607007
47.487179 2.897436 -10998.607006
47.487179 3.000000 -10998.607005
48.743590 -1.000000 -10998.607013
48.743590 -0.897436 -10998.607013
48.743590 -0.794872 -10998.607013
48.743590 -0.692308 -10998.607013
48.743590 -0.589744 -10998.607013
48.743590 -0.487179 -10998.607013
48.743590 -0.384615 -10998.607013
48.743590 -0.282051 -10998.607013
48.743590 -0.179487 -10998.607013
48.743590 -0.076923 -10998.607013
48.743590 0.025641 -10998.607013
48.743590 0.128205 -10998.607013
48.743590 0.230769 -10998.607013
48.743590 0.333333 -10998.607013
48.743590 0.435897 -10998.607013
48.743590 0.538462 -10998.607013
48.743590 0.641026 -10998.607013
48.743590 0.743590 -10998.607012
48.743590 0.846154 -10998.607012
48.743590 0.948718 -10998.607012
48.743590 1.051282 -10998.607012
48.743590 1.153846 -10998.607012
48.743590 1.256410 -10998.607012
48.743590 1.358974 -10998.607012
48.743590 1.461538 -10998.607012
48.743590 1.564103 -10998.607012
48.743590 1.666667 -10998.607012
48.743590 1.769231 -10998.607012
48.743590 1.871795 -10998.607011
48.743590 1.974359 -10998.607011
48.743590 2.076923 -10998.607011
48.743590 2.179487 -10998.607011
48.743590 2.282051 -10998.607010
48.743590 2.384615 -10998.607010
48.743590 2.487179 -10998.607009
48.743590 2.589744 -10998.607009
48.743590 2.692308 -10998.607008
48.743590 2.794872 -10998.607008
48.743590 2.897436 -10998.607007
48.743590 3.000000 -10998.607006
50.000000 -1.000000 -10998.607013
50.000000 -0.897436 -10998.607013
50.000000 -0.794872 -10998.607013
50.000000 -0.692308 -10998.607013
50.000000 -0.589744 -10998.607013
50.000000 -0.487179 -10998.607013
50.000000 -0.384615 -10998.607013
50.000000 -0.282051 -10998.607013
50.000000 -0.179487 -10998.607013
50.000000 -0.076923 -10998.607013
50.000000 0.025641 -10998.607013
50.000000 0.128205 -10998.607013
50.000000 0.230769 -10998.607013
50.000000 0.333333 -10998.607013
50.000000 0.435897 -10998.607013
50.000000 0.538462 -10998.607013
50.000000 0.641026 -10998.607013
50.000000 0.743590 -10998.607013
50.000000 0.846154 -10998.607013
50.000000 0.948718 -10998.607012
50.000000 1.051282 -10998.607012
50.000000 1.153846 -10998.607012
50.000000 1.256410 -10998.607012
50.000000 1.358974 -10998.607012
50.000000 1.461538 -10998.607012
50.000000 1.564103 -10998.607012
50.000000 1.666667 -10998.607012
50.000000 1.769231 -10998.607012
50.000000 1.871795 -10998.607012
50.000000 1.974359 -10998.607011
50.000000 2.076923 -10998.607011
50.000000 2.179487 -10998.607011
50.000000 2.282051 -10998.607011
50.000000 2.384615 -10998.607010
50.000000 2.487179 -10998.607010
50.000000 2.589744 -10998.607009
50.000000 2.692308 -10998.607009
50.000000 2.794872 -10998.607008
50.000000 2.897436 -10998.607007
50.000000 3.000000 -10998.607007
1.000000 -1.000000 -10997.340585
1.000000 -0.897436 -10997.298019
1.000000 -0.794872 -10997.251867
1.000000 -0.692308 -10997.201717
1.000000 -0.589744 -10997.147097
1.000000 -0.487179 -10997.087470
1.000000 -0.384615 -10997.022219
1.000000 -0.282051 -10996.950636
1.000000 -0.179487 -10996.871909
1.000000 -0.076923 -10996.785101
1.000000 0.025641 -10996.689127
1.000000 0.128205 -10996.582734
1.000000 0.230769 -10996.464467
1.000000 0.333333 -10996.332635
1.000000 0.435897 -10996.185263
1.000000 0.538462 -10996.020050
1.000000 0.641026 -10995.834297
1.000000 0.743590 -10995.624840
1.000000 0.846154 -10995.387957
1.000000 0.948718 -10995.119263
1.000000 1.051282 -10994.813579
1.000000 1.153846 -10994.464774
1.000000 1.256410 -10994.065580
1.000000 1.358974 -10993.607356
1.000000 1.461538 -10993.079813
1.000000 1.564103 -10992.470673
1.000000 1.666667 -10991.765258
1.000000 1.769231 -10990.945985
1.000000 1.871795 -10989.991756
1.000000 1.974359 -10988.877213
1.000000 2.076923 -10987.571825
1.000000 2.179487 -10986.038783
1.000000 2.282051 -10984.233652
1.000000 2.384615 -10982.102729
1.000000 2.487179 -10979.581055
1.000000 2.589744 -10976.590013
1.000000 2.692308 -10973.034434
1.000000 2.794872 -10968.799138
1.000000 2.897436 -10963.744832
1.000000 3.000000 -10957.703305
2.256410 -1.000000 -10996.327725
2.256410 -0.897436 -10996.111293
2.256410 -0.794872 -10995.876684
2.256410 -0.692308 -10995.621810
2.256410 -0.589744 -10995.344294
2.256410 -0.487179 -10995.041422
2.256410 -0.384615 -10994.710086
2.256410 -0.282051 -10994.346725
2.256410 -0.179487 -10993.947248
2.256410 -0.076923 -10993.506943
2.256410 0.025641 -10993.020373
2.256410 0.128205 -10992.481253
2.256410 0.230769 -10991.882300
2.256410 0.333333 -10991.215059
2.256410 0.435897 -10990.469691
2.256410 0.538462 -10989.634731
2.256410 0.641026 -10988.696788
2.256410 0.743590 -10987.640190
2.256410 0.846154 -10986.446569
2.256410 0.948718 -10985.094355
2.256410 1.051282 -10983.558177
2.256410 1.153846 -10981.808147
2.256410 1.256410 -10979.809010
2.256410 1.358974 -10977.519121
2.256410 1.461538 -10974.889243
2.256410 1.564103 -10971.861107
2.256410 1.666667 -10968.365721
2.256410 1.769231 -10964.321374
2.256410 1.871795 -10959.631307
2.256410 1.974359 -10954.181008
2.256410 2.076923 -10947.835124
2.256410 2.179487 -10940.433961
2.256410 2.282051 -10931.789638
2.256410 2.384615 -10921.681950
2.256410 2.487179 -10909.854149
2.256410 2.589744 -10896.008935
2.256410 2.692308 -10879.805153
2.256410 2.794872 -10860.855969
2.256410 2.897436 -10838.729581
2.256410 3.000000 -10812.953983
3.512821 -1.000000 -10993.164922
3.512821 -0.897436 -10992.642482
3.512821 -0.794872 -10992.076386
3.512821 -0.692308 -10991.461654
3.512821 -0.589744 -10990.792620
3.512821 -0.487179 -10990.062821
3.512821 -0.384615 -10989.264877
3.512821 -0.282051 -10988.390334
3.512821 -0.179487 -10987.429500
3.512821 -0.076923 -10986.371235
3.512821 0.025641 -10985.202710
3.512821 0.128205 -10983.909131
3.512821 0.230769 -10982.473399
3.512821 0.333333 -10980.875721
3.512821 0.435897 -10979.093150
3.512821 0.538462 -10977.099037
3.512821 0.641026 -10974.862390
3.512821 0.743590 -10972.347123
3.512821 0.846154 -10969.511166
3.512821 0.948718 -10966.305429
3.512821 1.051282 -10962.672588
3.512821 1.153846 -10958.545672
3.512821 1.256410 -10953.846432
3.512821 1.358974 -10948.483459
3.512821 1.461538 -10942.350051
3.512821 1.564103 -10935.321811
3.512821 1.666667 -10927.253990
3.512821 1.769231 -10917.978631
3.512821 1.871795 -10907.301578
3.512821 1.974359 -10894.999524
3.512821 2.076923 -10880.817334
3.512821 2.179487 -10864.466012
3.512821 2.282051 -10845.621880
3.512821 2.384615 -10823.927701
3.512821 2.487179 -10798.996795
3.512821 2.589744 -10770.421431
3.512821 2.692308 -10737.787109
3.512821 2.794872 -10700.694473
3.512821 2.897436 -10658.790693
3.512821 3.000000 -10611.811749
4.769231 -1.000000 -10988.612156
4.769231 -0.897436 -10987.654783
4.769231 -0.794872 -10986.617988
4.769231 -0.692308 -10985.492798
4.769231 -0.589744 -10984.269020
4.769231 -0.487179 -10982.935051
4.769231 -0.384615 -10981.477662
4.769231 -0.282051 -10979.881739
4.769231 -0.179487 -10978.129993
4.769231 -0.076923 -10976.202605
4.769231 0.025641 -10974.076828
4.769231 0.128205 -10971.726512
4.769231 0.230769 -10969.121551
4.769231 0.333333 -10966.227246
4.769231 0.435897 -10963.003557
4.769231 0.538462 -10959.404242
4.769231 0.641026 -10955.375852
4.769231 0.743590 -10950.856584
4.769231 0.846154 -10945.774966
4.769231 0.948718 -10940.048352
4.769231 1.051282 -10933.581243
4.769231 1.153846 -10926.263408
4.769231 1.256410 -10917.967837
4.769231 1.358974 -10908.548544
4.769231 1.461538 -10897.838313
4.769231 1.564103 -10885.646464
4.769231 1.666667 -10871.756852
4.769231 1.769231 -10855.926332
4.769231 1.871795 -10837.884085
4.769231 1.974359 -10817.332324
4.769231 2.076923 -10793.949063
4.769231 2.179487 -10767.393847
4.769231 2.282051 -10737.317521
4.769231 2.384615 -10703.377290
4.769231 2.487179 -10665.258379
4.769231 2.589744 -10622.703504
4.769231 2.692308 -10575.550987
4.769231 2.794872 -10523.781542
4.769231 2.897436 -10467.572487
4.769231 3.000000 -10407.356372
6.025641 -1.000000 -10982.712061
6.025641 -0.897436 -10981.195396
6.025641 -0.794872 -10979.554098
6.025641 -0.692308 -10977.774262
6.025641 -0.589744 -10975.840124
6.025641 -0.487179 -10973.733784
6.025641 -0.384615 -10971.434886
6.025641 -0.282051 -10968.920243
6.025641 -0.179487 -10966.163413
6.025641 -0.076923 -10963.134197
6.025641 0.025641 -10959.798066
6.025641 0.128205 -10956.115504
6.025641 0.230769 -10952.041246
6.025641 0.333333 -10947.523408
6.025641 0.435897 -10942.502501
6.025641 0.538462 -10936.910303
6.025641 0.641026 -10930.668605
6.025641 0.743590 -10923.687799
6.025641 0.846154 -10915.865343
6.025641 0.948718 -10907.084096
6.025641 1.051282 -10897.210571
6.025641 1.153846 -10886.093158
6.025641 1.256410 -10873.560423
6.025641 1.358974 -10859.419620
6.025641 1.461538 -10843.455635
6.025641 1.564103 -10825.430658
6.025641 1.666667 -10805.084987
6.025641 1.769231 -10782.139499
6.025641 1.871795 -10756.300449
6.025641 1.974359 -10727.267433
6.025641 2.076923 -10694.745430
6.025641 2.179487 -10658.461942
6.025641 2.282051 -10618.190154
6.025641 2.384615 -10573.778850
6.025641 2.487179 -10525.189253
6.025641 2.589744 -10472.538168
6.025641 2.692308 -10416.145548
6.025641 2.794872 -10356.583086
6.025641 2.897436 -10294.718647
6.025641 3.000000 -10231.749791
7.282051 -1.000000 -10975.496257
7.282051 -0.897436 -10973.301751
7.282051 -0.794872 -10970.929007
7.282051 -0.692308 -10968.358445
7.282051 -0.589744 -10965.567928
7.282051 -0.487179 -10962.532393
7.282051 -0.384615 -10959.223428
7.282051 -0.282051 -10955.608788
7.282051 -0.179487 -10951.651843
7.282051 -0.076923 -10947.310946
7.282051 0.025641 -10942.538712
7.282051 0.128205 -10937.281209
7.282051 0.230769 -10931.477039
7.282051 0.333333 -10925.056315
7.282051 0.435897 -10917.939532
7.282051 0.538462 -10910.036322
7.282051 0.641026 -10901.244134
7.282051 0.743590 -10891.446824
7.282051 0.846154 -10880.513243
7.282051 0.948718 -10868.295857
7.282051 1.051282 -10854.629518
7.282051 1.153846 -10839.330542
7.282051 1.256410 -10822.196287
7.282051 1.358974 -10803.005527
7.282051 1.461538 -10781.519991
7.282051 1.564103 -10757.487545
7.282051 1.666667 -10730.647593
7.282051 1.769231 -10700.739402
7.282051 1.871795 -10667.514092
7.282051 1.974359 -10630.751094
7.282051 2.076923 -10590.279744
7.282051 2.179487 -10546.006475
7.282051 2.282051 -10497.947574
7.282051 2.384615 -10446.266760
7.282051 2.487179 -10391.315830
7.282051 2.589744 -10333.675355
7.282051 2.692308 -10274.191077
7.282051 2.794872 -10214.000398
7.282051 2.897436 -10154.542617
7.282051 3.000000 -10097.546672
8.538462 -1.000000 -10967.000716
8.538462 -0.897436 -10964.016759
8.538462 -0.794872 -10960.793797
8.538462 -0.692308 -10957.306059
8.538462 -0.589744 -10953.524500
8.538462 -0.487179 -10949.416350
8.538462 -0.384615 -10944.944605
8.538462 -0.282051 -10940.067447
8.538462 -0.179487 -10934.737596
8.538462 -0.076923 -10928.901579
8.538462 0.025641 -10922.498911
8.538462 0.128205 -10915.461206
8.538462 0.230769 -10907.711185
8.538462 0.333333 -10899.161618
8.538462 0.435897 -10889.714210
8.538462 0.538462 -10879.258438
8.538462 0.641026 -10867.670417
8.538462 0.743590 -10854.811831
8.538462 0.846154 -10840.529044
8.538462 0.948718 -10824.652523
8.538462 1.051282 -10806.996753
8.538462 1.153846 -10787.360900
8.538462 1.256410 -10765.530528
8.538462 1.358974 -10741.280788
8.538462 1.461538 -10714.381538
8.538462 1.564103 -10684.604987
8.538462 1.666667 -10651.736446
8.538462 1.769231 -10615.588830
8.538462 1.871795 -10576.021454
8.538462 1.974359 -10532.963451
8.538462 2.076923 -10486.441815
8.538462 2.179487 -10436.613460
8.538462 2.282051 -10383.799937
8.538462 2.384615 -10328.522449
8.538462 2.487179 -10271.533734
8.538462 2.589744 -10213.842377
8.538462 2.692308 -10156.724394
8.538462 2.794872 -10101.716870
8.538462 2.897436 -10050.589271
8.538462 3.000000 -10005.290016
9.794872 -1.000000 -10957.266801
9.794872 -0.897436 -10953.389724
9.794872 -0.794872 -10949.207088
9.794872 -0.692308 -10944.686658
9.794872 -0.589744 -10939.792233
9.794872 -0.487179 -10934.483140
9.794872 -0.384615 -10928.713651
9.794872 -0.282051 -10922.432351
9.794872 -0.179487 -10915.581428
9.794872 -0.076923 -10908.095897
9.794872 0.025641 -10899.902764
9.794872 0.128205 -10890.920131
9.794872 0.230769 -10881.056261
9.794872 0.333333 -10870.208628
9.794872 0.435897 -10858.262996
9.794872 0.538462 -10845.092575
9.794872 0.641026 -10830.557356
9.794872 0.743590 -10814.503713
9.794872 0.846154 -10796.764458
9.794872 0.948718 -10777.159525
9.794872 1.051282 -10755.497562
9.794872 1.153846 -10731.578742
9.794872 1.256410 -10705.199194
9.794872 1.358974 -10676.157504
9.794872 1.461538 -10644.263773
9.794872 1.564103 -10609.351759
9.794872 1.666667 -10571.294546
9.794872 1.769231 -10530.024068
9.794872 1.871795 -10485.554543
9.794872 1.974359 -10438.009466
9.794872 2.076923 -10387.651221
9.794872 2.179487 -10334.911615
9.794872 2.282051 -10280.420806
9.794872 2.384615 -10225.031194
9.794872 2.487179 -10169.832188
9.794872 2.589744 -10116.151413
9.794872 2.692308 -10065.538295
9.794872 2.794872 -10019.727124
9.794872 2.897436 -9980.578812
9.794872 3.000000 -9950.003480
11.051282 -1.000000 -10946.341020
11.051282 -0.897436 -10941.475955
11.051282 -0.794872 -10936.234474
11.051282 -0.692308 -10930.577849
11.051282 -0.589744 -10924.462775
11.051282 -0.487179 -10917.840816
11.051282 -0.384615 -10910.657804
11.051282 -0.282051 -10902.853177
11.051282 -0.179487 -10894.359271
11.051282 -0.076923 -10885.100567
11.051282 0.025641 -10874.992916
11.051282 0.128205 -10863.942750
11.051282 0.230769 -10851.846330
11.051282 0.333333 -10838.589061
11.051282 0.435897 -10824.044959
11.051282 0.538462 -10808.076351
11.051282 0.641026 -10790.533940
11.051282 0.743590 -10771.257389
11.051282 0.846154 -10750.076643
11.051282 0.948718 -10726.814225
11.051282 1.051282 -10701.288847
11.051282 1.153846 -10673.320659
11.051282 1.256410 -10642.738573
11.051282 1.358974 -10609.390058
11.051282 1.461538 -10573.153818
11.051282 1.564103 -10533.955658
11.051282 1.666667 -10491.787683
11.051282 1.769231 -10446.730693
11.051282 1.871795 -10398.979216
11.051282 1.974359 -10348.868061
11.051282 2.076923 -10296.898624
11.051282 2.179487 -10243.762441
11.051282 2.282051 -10190.358811
11.051282 2.384615 -10137.802869
11.051282 2.487179 -10087.420404
11.051282 2.589744 -10040.726278
11.051282 2.692308 -9999.384568
11.051282 2.794872 -9965.150571
11.051282 2.897436 -9939.797386
11.051282 3.000000 -9925.032530
12.307692 -1.000000 -10934.274562
12.307692 -0.897436 -10928.336152
12.307692 -0.794872 -10921.947712
12.307692 -0.692308 -10915.064243
12.307692 -0.589744 -10907.635665
12.307692 -0.487179 -10899.606265
12.307692 -0.384615 -10890.914094
12.307692 -0.282051 -10881.490343
12.307692 -0.179487 -10871.258690
12.307692 -0.076923 -10860.134647
12.307692 0.025641 -10848.024933
12.307692 0.128205 -10834.826907
12.307692 0.230769 -10820.428119
12.307692 0.333333 -10804.706049
12.307692 0.435897 -10787.528137
12.307692 0.538462 -10768.752221
12.307692 0.641026 -10748.227547
12.307692 0.743590 -10725.796556
12.307692 0.846154 -10701.297685
12.307692 0.948718 -10674.569464
12.307692 1.051282 -10645.456240
12.307692 1.153846 -10613.815866
12.307692 1.256410 -10579.529705
12.307692 1.358974 -10542.515245
12.307692 1.461538 -10502.741534
12.307692 1.564103 -10460.247447
12.307692 1.666667 -10415.162521
12.307692 1.769231 -10367.729712
12.307692 1.871795 -10318.328916
12.307692 1.974359 -10267.499518
12.307692 2.076923 -10215.959647
12.307692 2.179487 -10164.619265
12.307692 2.282051 -10114.583966
12.307692 2.384615 -10067.146364
12.307692 2.487179 -10023.762633
12.307692 2.589744 -9986.012915
12.307692 2.692308 -9955.546195
12.307692 2.794872 -9934.012441
12.307692 2.897436 -9922.987083
12.307692 3.000000 -9923.894761
13.564103 -1.000000 -10921.122756
13.564103 -0.897436 -10914.035708
13.564103 -0.794872 -10906.423831
13.564103 -0.692308 -10898.236312
13.564103 -0.589744 -10889.416900
13.564103 -0.487179 -10879.903387
13.564103 -0.384615 -10869.627058
13.564103 -0.282051 -10858.512148
13.564103 -0.179487 -10846.475315
13.564103 -0.076923 -10833.425156
13.564103 0.025641 -10819.261820
13.564103 0.128205 -10803.876764
13.564103 0.230769 -10787.152728
13.564103 0.333333 -10768.964029
13.564103 0.435897 -10749.177287
13.564103 0.538462 -10727.652752
13.564103 0.641026 -10704.246404
13.564103 0.743590 -10678.813055
13.564103 0.846154 -10651.210709
13.564103 0.948718 -10621.306456
13.564103 1.051282 -10588.984204
13.564103 1.153846 -10554.154512
13.564103 1.256410 -10516.766769
13.564103 1.358974 -10476.823818
13.564103 1.461538 -10434.398979
13.564103 1.564103 -10389.655150
13.564103 1.666667 -10342.865294
13.564103 1.769231 -10294.433212
13.564103 1.871795 -10244.912970
13.564103 1.974359 -10195.024894
13.564103 2.076923 -10145.665575
13.564103 2.179487 -10097.909194
13.564103 2.282051 -10052.997537
13.564103 2.384615 -10012.316702
13.564103 2.487179 -9977.359601
13.564103 2.589744 -9949.674956
13.564103 2.692308 -9930.805405
13.564103 2.794872 -9922.219283
13.564103 2.897436 -9925.242122
13.564103 3.000000 -9940.994654
14.820513 -1.000000 -10906.944498
14.820513 -0.897436 -10898.643972
14.820513 -0.794872 -10889.744203
14.820513 -0.692308 -10880.189226
14.820513 -0.589744 -10869.917465
14.820513 -0.487179 -10858.861270
14.820513 -0.384615 -10846.946474
14.820513 -0.282051 -10834.091977
14.820513 -0.179487 -10820.209403
14.820513 -0.076923 -10805.202867
14.820513 0.025641 -10788.968900
14.820513 0.128205 -10771.396617
14.820513 0.230769 -10752.368214
14.820513 0.333333 -10731.759907
14.820513 0.435897 -10709.443464
14.820513 0.538462 -10685.288493
14.820513 0.641026 -10659.165690
14.820513 0.743590 -10630.951269
14.820513 0.846154 -10600.532825
14.820513 0.948718 -10567.816868
14.820513 1.051282 -10532.738251
14.820513 1.153846 -10495.271671
14.820513 1.256410 -10455.445308
14.820513 1.358974 -10413.356479
14.820513 1.461538 -10369.188995
14.820513 1.564103 -10323.231549
14.820513 1.666667 -10275.896097
14.820513 1.769231 -10227.734787
14.820513 1.871795 -10179.453534
14.820513 1.974359 -10131.920058
14.820513 2.076923 -10086.163989
14.820513 2.179487 -10043.366838
14.820513 2.282051 -10004.840119
14.820513 2.384615 -9971.990903
14.820513 2.487179 -9946.275452
14.820513 2.589744 -9929.143233
14.820513 2.692308 -9921.975280
14.820513 2.794872 -9926.022151
14.820513 2.897436 -9942.347410
14.820513 3.000000 -9971.782248
16.076923 -1.000000 -10891.801656
16.076923 -0.897436 -10882.233513
16.076923 -0.794872 -10871.993606
16.076923 -0.692308 -10861.021683
16.076923 -0.589744 -10849.251889
16.076923 -0.487179 -10836.612414
16.076923 -0.384615 -10823.025186
16.076923 -0.282051 -10808.405642
16.076923 -0.179487 -10792.662623
16.076923 -0.076923 -10775.698445
16.076923 0.025641 -10757.409209
16.076923 0.128205 -10737.685446
16.076923 0.230769 -10716.413200
16.076923 0.333333 -10693.475678
16.076923 0.435897 -10668.755626
16.076923 0.538462 -10642.138598
16.076923 0.641026 -10613.517328
16.076923 0.743590 -10582.797405
16.076923 0.846154 -10549.904463
16.076923 0.948718 -10514.793060
16.076923 1.051282 -10477.457392
16.076923 1.153846 -10437.943847
16.076923 1.256410 -10396.365301
16.076923 1.358974 -10352.916814
16.076923 1.461538 -10307.892130
16.076923 1.564103 -10261.700029
16.076923 1.666667 -10214.879253
16.076923 1.769231 -10168.110351
16.076923 1.871795 -10122.222498
16.076923 1.974359 -10078.193248
16.076923 2.076923 -10037.139266
16.076923 2.179487 -10000.296562
16.076923 2.282051 -9968.989558
16.076923 2.384615 -9944.589486
16.076923 2.487179 -9928.464068
16.076923 2.589744 -9921.921807
16.076923 2.692308 -9926.155455
16.076923 2.794872 -9942.189796
16.076923 2.897436 -9970.838804
16.076923 3.000000 -10012.676238
17.333333 -1.000000 -10875.758485
17.333333 -0.897436 -10864.879369
17.333333 -0.794872 -10853.259310
17.333333 -0.692308 -10840.834779
17.333333 -0.589744 -10827.536860
17.333333 -0.487179 -10813.291034
17.333333 -0.384615 -10798.017052
17.333333 -0.282051 -10781.628933
17.333333 -0.179487 -10764.035141
17.333333 -0.076923 -10745.139012
17.333333 0.025641 -10724.839489
17.333333 0.128205 -10703.032298
17.333333 0.230769 -10679.611643
17.333333 0.333333 -10654.472590
17.333333 0.435897 -10627.514278
17.333333 0.538462 -10598.644130
17.333333 0.641026 -10567.783255
17.333333 0.743590 -10534.873192
17.333333 0.846154 -10499.884179
17.333333 0.948718 -10462.825012
17.333333 1.051282 -10423.754528
17.333333 1.153846 -10382.794585
17.333333 1.256410 -10340.144229
17.333333 1.358974 -10296.094509
17.333333 1.461538 -10251.043125
17.333333 1.564103 -10205.507750
17.333333 1.666667 -10160.136616
17.333333 1.769231 -10115.714659
17.333333 1.871795 -10073.163430
17.333333 1.974359 -10033.533066
17.333333 2.076923 -9997.984973
17.333333 2.179487 -9967.764551
17.333333 2.282051 -9944.164307
17.333333 2.384615 -9928.478873
17.333333 2.487179 -9921.954726
17.333333 2.589744 -9925.738485
17.333333 2.692308 -9940.828288
17.333333 2.794872 -9968.032769
17.333333 2.897436 -10007.941481
17.333333 3.000000 -10060.909278
18.589744 -1.000000 -10858.881038
18.589744 -0.897436 -10846.658332
18.589744 -0.794872 -10833.630182
18.589744 -0.692308 -10819.730919
18.589744 -0.589744 -10804.889907
18.589744 -0.487179 -10789.031491
18.589744 -0.384615 -10772.075082
18.589744 -0.282051 -10753.935418
18.589744 -0.179487 -10734.523058
18.589744 -0.076923 -10713.745192
18.589744 0.025641 -10691.506837
18.589744 0.128205 -10667.712549
18.589744 0.230769 -10642.268747
18.589744 0.333333 -10615.086806
18.589744 0.435897 -10586.087050
18.589744 0.538462 -10555.203815
18.589744 0.641026 -10522.391720
18.589744 0.743590 -10487.633273
18.589744 0.846154 -10450.947894
18.589744 0.948718 -10412.402350
18.589744 1.051282 -10372.122503
18.589744 1.153846 -10330.306079
18.589744 1.256410 -10287.236011
18.589744 1.358974 -10243.293616
18.589744 1.461538 -10198.970633
18.589744 1.564103 -10154.878879
18.589744 1.666667 -10111.756056
18.589744 1.769231 -10070.466125
18.589744 1.871795 -10031.992740
18.589744 1.974359 -9997.424489
18.589744 2.076923 -9967.931261
18.589744 2.179487 -9944.731878
18.589744 2.282051 -9929.054146
18.589744 2.384615 -9922.089606
18.589744 2.487179 -9924.946217
18.589744 2.589744 -9938.602908
18.589744 2.692308 -9963.870041
18.589744 2.794872 -10001.359422
18.589744 2.897436 -10051.466433
18.589744 3.000000 -10114.365495
19.846154 -1.000000 -10841.236604
19.846154 -0.897436 -10827.648250
19.846154 -0.794872 -10813.195844
19.846154 -0.692308 -10797.812805
19.846154 -0.589744 -10781.428194
19.846154 -0.487179 -10763.966860
19.846154 -0.384615 -10745.349764
19.846154 -0.282051 -10725.494515
19.846154 -0.179487 -10704.316215
19.846154 -0.076923 -10681.728660
19.846154 0.025641 -10657.646007
19.846154 0.128205 -10631.985018
19.846154 0.230769 -10604.667984
19.846154 0.333333 -10575.626471
19.846154 0.435897 -10544.806018
19.846154 0.538462 -10512.171907
19.846154 0.641026 -10477.716122
19.846154 0.743590 -10441.465549
19.846154 0.846154 -10403.491433
19.846154 0.948718 -10363.919972
19.846154 1.051282 -10322.943838
19.846154 1.153846 -10280.834202
19.846154 1.256410 -10237.952650
19.846154 1.358974 -10194.762161
19.846154 1.461538 -10151.836056
19.846154 1.564103 -10109.863662
19.846154 1.666667 -10069.651302
19.846154 1.769231 -10032.117251
19.846154 1.871795 -9998.279502
19.846154 1.974359 -9969.235628
19.846154 2.076923 -9946.134699
19.846154 2.179487 -9930.142063
19.846154 2.282051 -9922.398801
19.846154 2.384615 -9923.978522
19.846154 2.487179 -9935.844881
19.846154 2.589744 -9958.813446
19.846154 2.692308 -9993.521295
19.846154 2.794872 -10040.407008
19.846154 2.897436 -10099.702514
19.846154 3.000000 -10171.436962
21.102564 -1.000000 -10822.893163
21.102564 -0.897436 -10807.927368
21.102564 -0.794872 -10792.045888
21.102564 -0.692308 -10775.182501
21.102564 -0.589744 -10757.267422
21.102564 -0.487179 -10738.227667
21.102564 -0.384615 -10717.987615
21.102564 -0.282051 -10696.469861
21.102564 -0.179487 -10673.596389
21.102564 -0.076923 -10649.290187
21.102564 0.025641 -10623.477365
21.102564 0.128205 -10596.089901
21.102564 0.230769 -10567.069118
21.102564 0.333333 -10536.370005
21.102564 0.435897 -10503.966497
21.102564 0.538462 -10469.857802
21.102564 0.641026 -10434.075829
21.102564 0.743590 -10396.693718
21.102564 0.846154 -10357.835397
21.102564 0.948718 -10317.685956
21.102564 1.051282 -10276.502511
21.102564 1.153846 -10234.625019
21.102564 1.256410 -10192.486350
21.102564 1.358974 -10150.620674
21.102564 1.461538 -10109.669088
21.102564 1.564103 -10070.381258
21.102564 1.666667 -10033.611855
21.102564 1.769231 -10000.310722
21.102564 1.871795 -9971.506010
21.102564 1.974359 -9948.280102
21.102564 2.076923 -9931.738838
21.102564 2.179487 -9922.975400
21.102564 2.282051 -9923.031035
21.102564 2.384615 -9932.855479
21.102564 2.487179 -9953.270281
21.102564 2.589744 -9984.938192
